query_indices,std_2nd,pred_2nd
4902.0,1.1587214469909668,-5.94753885269165
4903.0,1.5180007219314575,-2.8119165897369385
4904.0,1.5179309844970703,-2.8116955757141113
4905.0,1.244236946105957,-5.745361804962158
4906.0,0.6952629089355469,-6.2009124755859375
4907.0,0.6952629089355469,-6.2009124755859375
4908.0,0.8210946917533875,-3.0867154598236084
4909.0,0.8210946917533875,-3.0867154598236084
4910.0,0.8210946917533875,-3.0867154598236084
4911.0,0.8210946917533875,-3.0867154598236084
4912.0,1.064523696899414,-3.160357713699341
4913.0,1.064523696899414,-3.160357713699341
4914.0,1.064092993736267,-3.1397483348846436
4915.0,1.064092993736267,-3.1397483348846436
4916.0,1.064092993736267,-3.1397483348846436
4917.0,1.064092993736267,-3.1397483348846436
4918.0,1.022152304649353,-5.062324523925781
4919.0,1.022152304649353,-5.062324523925781
4920.0,0.6461914777755737,-3.921130418777466
4921.0,0.6461914777755737,-3.921130418777466
4922.0,0.6509663462638855,-3.9429078102111816
4923.0,0.2149474173784256,-4.3582658767700195
4924.0,1.2543506622314453,-6.028801918029785
4925.0,0.37519633769989014,-4.191287994384766
4926.0,1.0618011951446533,-3.288210391998291
4927.0,1.0618011951446533,-3.288210391998291
4928.0,1.4033173322677612,-7.349231719970703
4929.0,1.4033173322677612,-7.349231719970703
4930.0,1.4033173322677612,-7.349231719970703
4931.0,1.061415672302246,-3.267216205596924
4932.0,1.061415672302246,-3.267216205596924
4933.0,1.4139090776443481,-7.323507308959961
4934.0,1.4139090776443481,-7.323507308959961
4935.0,1.4139090776443481,-7.323507308959961
4936.0,1.061415672302246,-3.267216205596924
4937.0,1.061415672302246,-3.267216205596924
4938.0,1.4139090776443481,-7.323507308959961
4939.0,1.4139090776443481,-7.323507308959961
4940.0,1.4139090776443481,-7.323507308959961
4941.0,0.4894930124282837,-3.954408884048462
4942.0,6.944873809814453,11.877026557922363
4943.0,6.949646949768066,11.870732307434082
4944.0,0.4477996826171875,-3.241420269012451
4945.0,0.4477996826171875,-3.241420269012451
4946.0,1.0177538394927979,-5.296450138092041
4947.0,1.0177538394927979,-5.296450138092041
4948.0,1.0177538394927979,-5.296450138092041
4949.0,1.0177538394927979,-5.296450138092041
4950.0,6.760335445404053,12.221468925476074
4951.0,0.8764722347259521,-3.521294355392456
4952.0,1.587706208229065,-3.339345932006836
4953.0,1.587706208229065,-3.339345932006836
4954.0,0.7546287775039673,-5.271668910980225
4955.0,0.7546287775039673,-5.271668910980225
4956.0,6.958863735198975,11.057068824768066
4957.0,1.0828248262405396,-6.421543121337891
4958.0,1.0828248262405396,-6.421543121337891
4959.0,0.7211533784866333,-5.11263370513916
4960.0,0.7211533784866333,-5.11263370513916
4961.0,0.8360322117805481,-2.5932838916778564
4962.0,0.8360322117805481,-2.5932838916778564
4963.0,0.8360322117805481,-2.5932838916778564
4964.0,1.1692688465118408,-6.1923956871032715
4965.0,1.4642759561538696,-3.980093479156494
4966.0,1.4643583297729492,-3.979872703552246
4967.0,0.1569511741399765,-4.865472316741943
4968.0,0.1593492329120636,-4.874433994293213
4969.0,0.818946897983551,-3.147291898727417
4970.0,0.9688727259635925,-4.660439968109131
4971.0,0.9688727259635925,-4.660439968109131
4972.0,0.8695324063301086,-2.715442180633545
4973.0,0.8695324063301086,-2.715442180633545
4974.0,6.963606357574463,11.157078742980957
4975.0,0.8649178147315979,-3.8110482692718506
4976.0,0.3882237374782562,-4.161254405975342
4977.0,0.3882237374782562,-4.161254405975342
4978.0,0.3882237374782562,-4.161254405975342
4979.0,0.3882237374782562,-4.161254405975342
4980.0,1.0177538394927979,-5.296450138092041
4981.0,1.0177538394927979,-5.296450138092041
4982.0,2.3279082775115967,-6.3599467277526855
4983.0,6.78167724609375,11.292932510375977
4984.0,0.834611177444458,-3.866905927658081
4985.0,1.202729344367981,-5.57356071472168
4986.0,1.202729344367981,-5.57356071472168
4987.0,1.1507763862609863,-7.034233570098877
4988.0,1.1507763862609863,-7.034233570098877
4989.0,1.1507763862609863,-7.034233570098877
4990.0,1.1507763862609863,-7.034233570098877
4991.0,1.3796111345291138,0.7943001389503479
4992.0,1.3796111345291138,0.7943001389503479
4993.0,1.225228190422058,-2.0256600379943848
4994.0,1.225228190422058,-2.0256600379943848
4995.0,2.285083055496216,-3.573124647140503
4996.0,0.5280412435531616,-4.70579719543457
4997.0,0.5280412435531616,-4.70579719543457
4998.0,1.1756199598312378,-6.240931510925293
4999.0,1.238036870956421,-2.149951457977295
5000.0,1.238036870956421,-2.149951457977295
5001.0,0.8134282827377319,-4.014049530029297
5002.0,0.8134282827377319,-4.014049530029297
5003.0,1.1995604038238525,-5.92398738861084
5004.0,1.1995604038238525,-5.92398738861084
5005.0,0.951552152633667,-5.989516735076904
5006.0,0.951552152633667,-5.989516735076904
5007.0,1.127242922782898,-2.8603556156158447
5008.0,1.127242922782898,-2.8603556156158447
5009.0,0.9275323748588562,-5.830480575561523
5010.0,0.9275323748588562,-5.830480575561523
5011.0,1.0555124282836914,-0.7417283058166504
5012.0,1.5121331214904785,-5.411809921264648
5013.0,0.6606377959251404,-4.2947773933410645
5014.0,0.6606377959251404,-4.2947773933410645
5015.0,1.5248786211013794,-5.411708831787109
5016.0,2.4275498390197754,-7.968192100524902
5017.0,2.51922869682312,-4.619247913360596
5018.0,2.51922869682312,-4.619247913360596
5019.0,0.13536007702350616,-5.137126922607422
5020.0,0.14641974866390228,-5.159337997436523
5021.0,0.7245676517486572,-3.9221792221069336
5022.0,0.6155895590782166,-4.95220947265625
5023.0,0.6155895590782166,-4.95220947265625
5024.0,0.6154763102531433,-4.951988697052002
5025.0,0.6154763102531433,-4.951988697052002
5026.0,0.8272475600242615,-5.918694972991943
5027.0,0.8272475600242615,-5.918694972991943
5028.0,0.8272475600242615,-5.918694972991943
5029.0,0.8272475600242615,-5.918694972991943
5030.0,0.7061671018600464,-4.318960189819336
5031.0,0.7061671018600464,-4.318960189819336
5032.0,2.3892040252685547,-7.855950355529785
5033.0,2.3892040252685547,-7.855950355529785
5034.0,0.4335276782512665,-4.20509672164917
5035.0,1.4866317510604858,-0.8390786647796631
5036.0,0.7576335668563843,-4.786645412445068
5037.0,0.7573936581611633,-4.7864251136779785
5038.0,0.48686662316322327,-3.6139707565307617
5039.0,1.2309260368347168,-3.641120195388794
5040.0,1.2309260368347168,-3.641120195388794
5041.0,1.2309260368347168,-3.641120195388794
5042.0,1.2309260368347168,-3.641120195388794
5043.0,0.7594594359397888,-5.447494983673096
5044.0,0.7591419816017151,-5.447274208068848
5045.0,0.338593065738678,-4.63689661026001
5046.0,0.3362574875354767,-4.632846832275391
5047.0,1.2368656396865845,-4.592010498046875
5048.0,1.174365520477295,-7.376789569854736
5049.0,1.174365520477295,-7.376789569854736
5050.0,1.2336616516113281,-3.759660005569458
5051.0,1.2336616516113281,-3.759660005569458
5052.0,1.5094162225723267,-7.710855007171631
5053.0,1.5094162225723267,-7.710855007171631
5054.0,1.5094162225723267,-7.710855007171631
5055.0,1.2336616516113281,-3.759660005569458
5056.0,1.2336616516113281,-3.759660005569458
5057.0,1.5094162225723267,-7.710855007171631
5058.0,1.5094162225723267,-7.710855007171631
5059.0,1.5094162225723267,-7.710855007171631
5060.0,1.0296207666397095,-3.4579432010650635
5061.0,1.191638469696045,2.564532995223999
5062.0,1.0094777345657349,-3.360478162765503
5063.0,0.39721933007240295,-5.184851169586182
5064.0,0.39721933007240295,-5.184851169586182
5065.0,1.0210342407226562,-3.665055751800537
5066.0,1.0210342407226562,-3.665055751800537
5067.0,0.11220838129520416,-4.864885330200195
5068.0,0.10746942460536957,-4.86696195602417
5069.0,1.525634765625,-6.753047466278076
5070.0,1.525634765625,-6.753047466278076
5071.0,1.533041000366211,-6.752060413360596
5072.0,1.533041000366211,-6.752060413360596
5073.0,0.6261590719223022,-4.760289192199707
5074.0,2.175482988357544,-4.800940990447998
5075.0,2.175471305847168,-4.800390720367432
5076.0,0.8822305798530579,-5.145196437835693
5077.0,0.8822437524795532,-5.1449761390686035
5078.0,1.3896751403808594,-3.1240365505218506
5079.0,1.3896751403808594,-3.1240365505218506
5080.0,0.625148355960846,-5.657752513885498
5081.0,0.6249856352806091,-5.657532215118408
5082.0,1.1767879724502563,-6.287808418273926
5083.0,1.3822084665298462,-3.248314142227173
5084.0,1.3822084665298462,-3.248314142227173
5085.0,0.5998520851135254,-3.393089532852173
5086.0,0.5998520851135254,-3.393089532852173
5087.0,0.5998520851135254,-3.393089532852173
5088.0,0.5998520851135254,-3.393089532852173
5089.0,0.8650518655776978,-2.110589027404785
5090.0,0.8650518655776978,-2.110589027404785
5091.0,0.6750816106796265,-3.0908820629119873
5092.0,0.6750816106796265,-3.0908820629119873
5093.0,7.166506767272949,11.656511306762695
5094.0,0.65639328956604,-5.6316962242126465
5095.0,0.65639328956604,-5.6316962242126465
5096.0,0.665458619594574,-5.657782554626465
5097.0,0.38683122396469116,-5.472509384155273
5098.0,0.38683122396469116,-5.472509384155273
5099.0,1.0650818347930908,0.8547061681747437
5100.0,1.0650818347930908,0.8547061681747437
5101.0,6.943770408630371,10.666457176208496
5102.0,1.1668089628219604,-5.089860439300537
5103.0,1.1690804958343506,-5.085810661315918
5104.0,2.319631576538086,-6.174649238586426
5105.0,1.316037893295288,-5.4934468269348145
5106.0,0.9679423570632935,-3.7433364391326904
5107.0,0.9664310216903687,-3.753690481185913
5108.0,0.9664310216903687,-3.753690481185913
5109.0,1.1947041749954224,-5.518290996551514
5110.0,1.1500535011291504,-5.043560028076172
5111.0,1.2234523296356201,-5.208988189697266
5112.0,0.6161561012268066,-5.9460930824279785
5113.0,0.6160030364990234,-5.9458723068237305
5114.0,2.314976692199707,-5.220705032348633
5115.0,1.24051833152771,-0.6728250980377197
5116.0,1.3543933629989624,1.9180395603179932
5117.0,1.4091379642486572,-4.708014488220215
5118.0,1.4091379642486572,-4.708014488220215
5119.0,1.4091379642486572,-4.708014488220215
5120.0,1.4091379642486572,-4.708014488220215
5121.0,0.758607029914856,-5.586617469787598
5122.0,0.7514091730117798,-5.588413238525391
5123.0,0.5617824792861938,-5.713108062744141
5124.0,0.5617824792861938,-5.713108062744141
5125.0,0.565575897693634,-5.735897064208984
5126.0,1.3909724950790405,-4.826539516448975
5127.0,1.3909724950790405,-4.826539516448975
5128.0,1.6628416776657104,-8.767950057983398
5129.0,1.6628416776657104,-8.767950057983398
5130.0,1.6628416776657104,-8.767950057983398
5131.0,1.3909724950790405,-4.826539516448975
5132.0,1.3909724950790405,-4.826539516448975
5133.0,1.6628416776657104,-8.767950057983398
5134.0,1.6628416776657104,-8.767950057983398
5135.0,1.6628416776657104,-8.767950057983398
5136.0,2.3373935222625732,-2.447923421859741
5137.0,2.590207576751709,-7.267477512359619
5138.0,2.0859780311584473,-5.688982009887695
5139.0,2.0860025882720947,-5.6884307861328125
5140.0,1.7662748098373413,-6.41457462310791
5141.0,1.249625563621521,0.217657208442688
5142.0,1.249625563621521,0.217657208442688
5143.0,1.2037625312805176,-5.4969635009765625
5144.0,1.2037625312805176,-5.4969635009765625
5145.0,1.2037625312805176,-5.4969635009765625
5146.0,2.5513808727264404,-6.154748439788818
5147.0,1.7112245559692383,-8.213579177856445
5148.0,1.2165764570236206,-6.921529769897461
5149.0,0.7400973439216614,-6.053370475769043
5150.0,0.7610987424850464,-6.021329879760742
5151.0,0.7610987424850464,-6.021329879760742
5152.0,6.824012279510498,9.479578971862793
5153.0,6.824012279510498,9.479578971862793
5154.0,1.6962589025497437,-8.058138847351074
5155.0,0.9724544882774353,-5.027958869934082
5156.0,1.1079882383346558,-1.9766452312469482
5157.0,1.354694128036499,-7.153973579406738
5158.0,1.354694128036499,-7.153973579406738
5159.0,2.620516538619995,-6.678884506225586
5160.0,1.4083064794540405,-6.941854953765869
5161.0,0.16364367306232452,-6.767780303955078
5162.0,0.16364367306232452,-6.767780303955078
5163.0,0.16364367306232452,-6.767780303955078
5164.0,0.16722358763217926,-6.791818618774414
5165.0,0.16722358763217926,-6.791818618774414
5166.0,1.4084317684173584,-7.630349159240723
5167.0,1.5115925073623657,-11.38123893737793
5168.0,1.5115925073623657,-11.38123893737793
5169.0,1.461999535560608,-11.531139373779297
5170.0,0.6745415925979614,-6.059363842010498
5171.0,0.6745415925979614,-6.059363842010498
5172.0,2.198686122894287,-7.235815048217773
5173.0,0.8938473463058472,-6.864023208618164
5174.0,0.8938473463058472,-6.864023208618164
5175.0,1.0610464811325073,-6.749608039855957
5176.0,1.0816245079040527,-5.976394176483154
5177.0,1.0052464008331299,-6.67324161529541
5178.0,2.141481876373291,-4.204529285430908
5179.0,1.6639236211776733,-7.401247501373291
5180.0,0.9755093455314636,-6.742753982543945
5181.0,0.5773873329162598,-4.943746566772461
5182.0,1.119382619857788,-6.4579691886901855
5183.0,1.392401933670044,-7.74935245513916
5184.0,0.8857297301292419,-5.949117660522461
5185.0,0.8914069533348083,-5.7869648933410645
5186.0,0.968769907951355,-7.472125053405762
5187.0,0.968769907951355,-7.472125053405762
5188.0,0.8248949646949768,-6.664729595184326
5189.0,0.8248949646949768,-6.664729595184326
5190.0,1.0528924465179443,-7.186527252197266
5191.0,0.7943542003631592,-6.909551620483398
5192.0,0.8120720982551575,-9.282463073730469
5193.0,0.7986811399459839,-9.306958198547363
5194.0,0.4087202548980713,-7.075695037841797
5195.0,0.4087202548980713,-7.075695037841797
5196.0,0.4087202548980713,-7.075695037841797
5197.0,0.4087202548980713,-7.075695037841797
5198.0,1.3717650175094604,-8.030674934387207
5199.0,0.8953428864479065,-5.593976020812988
5200.0,0.8953428864479065,-5.593976020812988
5201.0,1.1003468036651611,-6.920658588409424
5202.0,1.0977540016174316,-6.9268670082092285
5203.0,1.098273515701294,-6.954317092895508
5204.0,1.0764269828796387,-7.103122711181641
5205.0,0.5695855021476746,-7.016374588012695
5206.0,0.5662854313850403,-6.634153366088867
5207.0,0.5618247389793396,-7.049246788024902
5208.0,0.5618247389793396,-7.049246788024902
5209.0,0.5239811539649963,-6.885923385620117
5210.0,0.5239811539649963,-6.885923385620117
5211.0,0.589249312877655,-6.980637073516846
5212.0,0.6912615895271301,-7.654661178588867
5213.0,0.6912615895271301,-7.654661178588867
5214.0,0.6912615895271301,-7.654661178588867
5215.0,0.6912615895271301,-7.654661178588867
5216.0,2.3279082775115967,-6.3599467277526855
5217.0,0.8236798048019409,-5.0443620681762695
5218.0,0.8236798048019409,-5.0443620681762695
5219.0,0.8236798048019409,-5.0443620681762695
5220.0,0.5552722215652466,-6.889681816101074
5221.0,1.0714008808135986,-6.149744033813477
5222.0,2.2800631523132324,-6.481796741485596
5223.0,0.7786439657211304,-8.816919326782227
5224.0,0.7786439657211304,-8.816919326782227
5225.0,0.9957272410392761,-7.520872116088867
5226.0,0.937622606754303,-7.676042079925537
5227.0,0.980912983417511,-7.485682964324951
5228.0,0.9807257056236267,-7.489322662353516
5229.0,0.987126886844635,-7.522212028503418
5230.0,0.9289975762367249,-7.7017011642456055
5231.0,0.346523642539978,-7.347651481628418
5232.0,1.009461522102356,-7.483378887176514
5233.0,0.9602295160293579,-7.635145664215088
5234.0,0.4836592376232147,-7.77286434173584
5235.0,0.510398805141449,-6.5381760597229
5236.0,0.43481138348579407,-10.877021789550781
5237.0,0.901980459690094,-7.2642035484313965
5238.0,2.3892040252685547,-7.855950355529785
5239.0,2.3892040252685547,-7.855950355529785
5240.0,0.9991976022720337,-6.7534685134887695
5241.0,0.9469892978668213,-7.579497814178467
5242.0,0.9524595141410828,-8.073468208312988
5243.0,0.9696816802024841,-6.6485090255737305
5244.0,0.94773268699646,-7.606490612030029
5245.0,0.9475598931312561,-7.617099761962891
5246.0,2.391559600830078,-11.699075698852539
5247.0,2.328065872192383,-7.972043991088867
5248.0,2.328065872192383,-7.972043991088867
5249.0,2.391559600830078,-11.699075698852539
5250.0,2.391559600830078,-11.699075698852539
5251.0,1.6773149967193604,-9.0717134475708
5252.0,1.8101394176483154,-5.516179084777832
5253.0,0.8946487307548523,-8.42888355255127
5254.0,0.8946487307548523,-8.42888355255127
5255.0,0.2608933746814728,-11.419690132141113
5256.0,0.9681800603866577,-7.220560073852539
5257.0,0.1603151559829712,-7.175931453704834
5258.0,0.1603151559829712,-7.175931453704834
5259.0,0.8270209431648254,-8.624773979187012
5260.0,0.8270209431648254,-8.624773979187012
5261.0,1.5971699953079224,-8.793608665466309
5262.0,0.2596385180950165,-7.519763946533203
5263.0,1.0897719860076904,-7.812860012054443
5264.0,1.2071201801300049,-8.220722198486328
5265.0,0.8123319745063782,-7.154560565948486
5266.0,0.8137896060943604,-7.175753116607666
5267.0,1.5917145013809204,-14.955181121826172
5268.0,0.8525702357292175,-6.521627426147461
5269.0,0.823091983795166,-7.7579426765441895
5270.0,0.7213134169578552,-8.505585670471191
5271.0,0.7655907273292542,-7.9840593338012695
5272.0,0.30882978439331055,-8.830941200256348
5273.0,1.569513201713562,-9.694719314575195
5274.0,1.569513201713562,-9.694719314575195
5275.0,0.7829428911209106,-6.8392744064331055
5276.0,0.7517489194869995,-8.418736457824707
