query_indices,std_3rd,pred_3rd
5007.0,1.1341516971588135,-3.288418769836426
5008.0,1.1341516971588135,-3.288418769836426
5009.0,1.440517544746399,-5.894593715667725
5010.0,1.440517544746399,-5.894593715667725
5011.0,1.2073793411254883,-1.4164952039718628
5012.0,2.360767126083374,-3.349984645843506
5013.0,0.6570562124252319,-4.203768253326416
5014.0,0.6570562124252319,-4.203768253326416
5015.0,2.344963788986206,-3.3313355445861816
5016.0,2.1985628604888916,-5.679101943969727
5017.0,4.955500602722168,2.150160551071167
5018.0,4.955500602722168,2.150160551071167
5019.0,0.1496056467294693,-5.189444541931152
5020.0,0.18007665872573853,-5.202053070068359
5021.0,0.6194960474967957,-3.5773439407348633
5022.0,0.6740087866783142,-4.850991249084473
5023.0,0.6740087866783142,-4.850991249084473
5024.0,0.6740087866783142,-4.850991249084473
5025.0,0.6740087866783142,-4.850991249084473
5026.0,0.7278561592102051,-5.3829803466796875
5027.0,0.7278561592102051,-5.3829803466796875
5028.0,0.7278561592102051,-5.3829803466796875
5029.0,0.7278561592102051,-5.3829803466796875
5030.0,0.9401816129684448,-4.24478006362915
5031.0,0.9401816129684448,-4.24478006362915
5032.0,2.7976503372192383,-3.307818651199341
5033.0,2.7976503372192383,-3.307818651199341
5034.0,0.6178757548332214,-4.004182815551758
5035.0,1.703397274017334,2.6556966304779053
5036.0,0.8212043642997742,-4.595901012420654
5037.0,0.8212043642997742,-4.595901012420654
5038.0,0.6290245652198792,-4.650712490081787
5039.0,1.7068862915039062,-0.8815098404884338
5040.0,1.7068862915039062,-0.8815098404884338
5041.0,1.7068862915039062,-0.8815098404884338
5042.0,1.7068862915039062,-0.8815098404884338
5043.0,0.8544426560401917,-5.62120246887207
5044.0,0.8544426560401917,-5.62120246887207
5045.0,0.4584392011165619,-4.752240180969238
5046.0,0.45817822217941284,-4.749865531921387
5047.0,1.2123873233795166,-4.770977020263672
5048.0,0.8879135251045227,-6.156749248504639
5049.0,0.8879135251045227,-6.156749248504639
5050.0,1.6982569694519043,-1.0464167594909668
5051.0,1.6982569694519043,-1.0464167594909668
5052.0,1.8664993047714233,-5.632199764251709
5053.0,1.8664993047714233,-5.632199764251709
5054.0,1.8664993047714233,-5.632199764251709
5055.0,1.6982569694519043,-1.0464167594909668
5056.0,1.6982569694519043,-1.0464167594909668
5057.0,1.8664993047714233,-5.632199764251709
5058.0,1.8664993047714233,-5.632199764251709
5059.0,1.8664993047714233,-5.632199764251709
5060.0,0.8992466330528259,-3.126316785812378
5061.0,1.7952972650527954,5.124504566192627
5062.0,1.0568349361419678,-3.721827983856201
5063.0,0.3591139018535614,-5.0124311447143555
5064.0,0.3591139018535614,-5.0124311447143555
5065.0,0.9252862334251404,-3.2467246055603027
5066.0,0.9252862334251404,-3.2467246055603027
5067.0,0.0826728343963623,-4.901516437530518
5068.0,0.08316797763109207,-4.90464973449707
5069.0,1.8832389116287231,-5.220393180847168
5070.0,1.8832389116287231,-5.220393180847168
5071.0,1.870958685874939,-5.201744556427002
5072.0,1.870958685874939,-5.201744556427002
5073.0,0.911090612411499,-5.709507942199707
5074.0,2.767988681793213,0.5291752815246582
5075.0,2.767988681793213,0.5291752815246582
5076.0,1.132722020149231,-4.927951335906982
5077.0,1.132722020149231,-4.927951335906982
5078.0,2.4273736476898193,0.6422365307807922
5079.0,2.4273736476898193,0.6422365307807922
5080.0,0.5800387859344482,-5.3926568031311035
5081.0,0.5800387859344482,-5.3926568031311035
5082.0,0.980990469455719,-5.240879058837891
5083.0,2.423135280609131,0.4537944495677948
5084.0,2.423135280609131,0.4537944495677948
5085.0,0.8359277248382568,-3.213174819946289
5086.0,0.8359277248382568,-3.213174819946289
5087.0,0.8359277248382568,-3.213174819946289
5088.0,0.8359277248382568,-3.213174819946289
5089.0,0.786915123462677,-4.530200481414795
5090.0,0.786915123462677,-4.530200481414795
5091.0,0.9422281980514526,-2.6013567447662354
5092.0,0.9422281980514526,-2.6013567447662354
5093.0,2.3956074714660645,2.079791307449341
5094.0,0.745744526386261,-5.6140217781066895
5095.0,0.745744526386261,-5.6140217781066895
5096.0,0.7471349239349365,-5.684152126312256
5097.0,0.34813499450683594,-5.462278842926025
5098.0,0.34813499450683594,-5.462278842926025
5099.0,1.278485894203186,2.0871307849884033
5100.0,1.278485894203186,2.0871307849884033
5101.0,2.572162389755249,1.8306928873062134
5102.0,1.9754559993743896,-2.74929141998291
5103.0,1.9732582569122314,-2.7474091053009033
5104.0,2.813321590423584,-0.9568802714347839
5105.0,1.9820752143859863,-3.52093505859375
5106.0,0.9610028266906738,-3.4220926761627197
5107.0,0.954154372215271,-3.4273815155029297
5108.0,0.954154372215271,-3.4273815155029297
5109.0,1.4394041299819946,-6.803077220916748
5110.0,1.0872408151626587,-5.873226165771484
5111.0,1.2351001501083374,-6.129849433898926
5112.0,0.5780314803123474,-5.845330715179443
5113.0,0.5780314803123474,-5.845330715179443
5114.0,2.8023462295532227,-1.4138621091842651
5115.0,2.187253713607788,2.1422417163848877
5116.0,1.7371907234191895,4.554561138153076
5117.0,2.036649703979492,-1.6860650777816772
5118.0,2.036649703979492,-1.6860650777816772
5119.0,2.036649703979492,-1.6860650777816772
5120.0,2.036649703979492,-1.6860650777816772
5121.0,0.7183824777603149,-5.365832328796387
5122.0,0.7293068766593933,-5.372613906860352
5123.0,1.0523525476455688,-5.309521675109863
5124.0,1.0523525476455688,-5.309521675109863
5125.0,1.0782477855682373,-5.376528263092041
5126.0,2.0207576751708984,-1.8509719371795654
5127.0,2.0207576751708984,-1.8509719371795654
5128.0,2.134188413619995,-6.423750400543213
5129.0,2.134188413619995,-6.423750400543213
5130.0,2.134188413619995,-6.423750400543213
5131.0,2.0207576751708984,-1.8509719371795654
5132.0,2.0207576751708984,-1.8509719371795654
5133.0,2.134188413619995,-6.423750400543213
5134.0,2.134188413619995,-6.423750400543213
5135.0,2.134188413619995,-6.423750400543213
5136.0,2.4751439094543457,-1.1699711084365845
5137.0,2.922250986099243,-2.463475227355957
5138.0,2.8785667419433594,-0.45938801765441895
5139.0,2.8785667419433594,-0.45938801765441895
5140.0,1.5894322395324707,-5.117393493652344
5141.0,1.2885600328445435,1.537214994430542
5142.0,1.2885600328445435,1.537214994430542
5143.0,1.5118783712387085,-4.793125629425049
5144.0,1.5118783712387085,-4.793125629425049
5145.0,1.5102269649505615,-4.790747165679932
5146.0,3.132253646850586,-0.8140816688537598
5147.0,1.930889368057251,-7.462751865386963
5148.0,1.3291863203048706,-7.2619123458862305
5149.0,0.953052282333374,-6.56269645690918
5150.0,0.8549001812934875,-5.945860385894775
5151.0,0.8549001812934875,-5.945860385894775
5152.0,2.529696226119995,0.5831260085105896
5153.0,2.529696226119995,0.5831260085105896
5154.0,1.837080478668213,-7.159726619720459
5155.0,0.9810411930084229,-5.363198280334473
5156.0,1.61905038356781,0.367881178855896
5157.0,1.1792936325073242,-6.1074090003967285
5158.0,1.1792936325073242,-6.1074090003967285
5159.0,3.1581907272338867,-1.2690014839172363
5160.0,1.185428500175476,-5.82029914855957
5161.0,0.2297295778989792,-6.8744215965271
5162.0,0.2297295778989792,-6.8744215965271
5163.0,0.2297295778989792,-6.8744215965271
5164.0,0.22238442301750183,-6.95223331451416
5165.0,0.22238442301750183,-6.95223331451416
5166.0,1.3568531274795532,-6.839120864868164
5167.0,1.4568456411361694,-12.840047836303711
5168.0,1.4568456411361694,-12.840047836303711
5169.0,1.4734718799591064,-13.094876289367676
5170.0,1.1173721551895142,-5.636502742767334
5171.0,1.1173721551895142,-5.636502742767334
5172.0,2.946965456008911,-1.979821801185608
5173.0,1.1044031381607056,-6.6291823387146
5174.0,1.1044031381607056,-6.6291823387146
5175.0,1.2019473314285278,-7.376587390899658
5176.0,1.073862075805664,-6.659124374389648
5177.0,1.052078127861023,-7.166494369506836
5178.0,2.1747539043426514,-3.521979331970215
5179.0,1.7281121015548706,-6.261720180511475
5180.0,1.055327296257019,-7.196962833404541
5181.0,0.6906314492225647,-4.690343856811523
5182.0,1.2054378986358643,-7.207587242126465
5183.0,1.169014811515808,-6.537062168121338
5184.0,0.786299467086792,-5.45693302154541
5185.0,1.0053373575210571,-5.585316181182861
5186.0,1.4232771396636963,-6.7650370597839355
5187.0,1.4232771396636963,-6.7650370597839355
5188.0,1.2611075639724731,-6.105365753173828
5189.0,1.2611075639724731,-6.105365753173828
5190.0,1.1668707132339478,-7.823209285736084
5191.0,0.7621582746505737,-6.981348037719727
5192.0,1.3224292993545532,-8.537389755249023
5193.0,1.321035385131836,-8.532329559326172
5194.0,0.43689656257629395,-7.173252105712891
5195.0,0.43689656257629395,-7.173252105712891
5196.0,0.43689656257629395,-7.173252105712891
5197.0,0.43689656257629395,-7.173252105712891
5198.0,1.1353379487991333,-6.959728240966797
5199.0,0.9799924492835999,-5.592193603515625
5200.0,0.9799924492835999,-5.592193603515625
5201.0,1.0268239974975586,-7.138344764709473
5202.0,1.0357482433319092,-7.157411575317383
5203.0,1.0357187986373901,-7.164105415344238
5204.0,1.0935583114624023,-7.760589599609375
5205.0,0.6662303805351257,-6.264581203460693
5206.0,0.6748378276824951,-6.034229278564453
5207.0,0.6729542016983032,-6.281899452209473
5208.0,0.6724148988723755,-6.282838344573975
5209.0,0.4837383031845093,-6.855467319488525
5210.0,0.4837383031845093,-6.855467319488525
5211.0,0.602053165435791,-7.245631217956543
5212.0,0.6733173727989197,-7.635110378265381
5213.0,0.6733173727989197,-7.635110378265381
5214.0,0.6733173727989197,-7.635110378265381
5215.0,0.6733173727989197,-7.635110378265381
5216.0,3.121901035308838,-1.0190398693084717
5217.0,1.0030333995819092,-4.7634992599487305
5218.0,1.0030333995819092,-4.7634992599487305
5219.0,1.0030333995819092,-4.7634992599487305
5220.0,0.6725329160690308,-6.296164512634277
5221.0,1.0486869812011719,-6.485994338989258
5222.0,3.112476110458374,-1.207481861114502
5223.0,0.9100272059440613,-8.575713157653809
5224.0,0.9100272059440613,-8.575713157653809
5225.0,0.7954787611961365,-6.896207809448242
5226.0,0.7245985865592957,-7.462779998779297
5227.0,0.8170397281646729,-6.829748153686523
5228.0,0.8080441951751709,-6.84881591796875
5229.0,0.8103445768356323,-6.856389999389648
5230.0,0.7394518852233887,-7.4488935470581055
5231.0,0.40513551235198975,-7.519347667694092
5232.0,0.9535478949546814,-7.639960765838623
5233.0,1.0066944360733032,-8.24056625366211
5234.0,0.6854336857795715,-8.449721336364746
5235.0,0.5655614733695984,-6.490087509155273
5236.0,0.6484654545783997,-10.620689392089844
5237.0,0.8804529309272766,-7.110957145690918
5238.0,2.7976503372192383,-3.307818651199341
5239.0,2.7976503372192383,-3.307818651199341
5240.0,0.815338134765625,-6.354522705078125
5241.0,0.9362056255340576,-7.60207462310791
5242.0,0.8701486587524414,-8.655723571777344
5243.0,0.9546772837638855,-6.917108058929443
5244.0,0.9272417426109314,-7.6264448165893555
5245.0,0.9282790422439575,-7.639986515045166
5246.0,2.891486167907715,-7.941009998321533
5247.0,2.773102283477783,-3.4727261066436768
5248.0,2.773102283477783,-3.4727261066436768
5249.0,2.891486167907715,-7.941009998321533
5250.0,2.891486167907715,-7.941009998321533
5251.0,1.7130485773086548,-7.946149826049805
5252.0,2.205249071121216,-5.839645862579346
5253.0,0.9872949123382568,-8.933384895324707
5254.0,0.9872949123382568,-8.933384895324707
5255.0,0.39469918608665466,-11.234698295593262
5256.0,0.817521870136261,-6.760581016540527
5257.0,0.40178143978118896,-8.060399055480957
5258.0,0.4020754396915436,-8.059774398803711
5259.0,0.8304319977760315,-9.003978729248047
5260.0,0.8304319977760315,-9.003978729248047
5261.0,1.7946844100952148,-7.323162078857422
5262.0,0.23299925029277802,-7.449483871459961
5263.0,1.1655120849609375,-8.223254203796387
5264.0,1.955190658569336,-6.467032432556152
5265.0,0.8345393538475037,-7.219257354736328
5266.0,0.8345030546188354,-7.22175407409668
5267.0,1.276350736618042,-15.835532188415527
5268.0,0.9735735654830933,-7.503485202789307
5269.0,0.9389170408248901,-7.638386249542236
5270.0,0.8417046070098877,-9.549381256103516
5271.0,0.7448118925094604,-7.838403701782227
5272.0,0.47951292991638184,-8.448078155517578
5273.0,1.325157642364502,-8.816424369812012
5274.0,1.325157642364502,-8.816424369812012
5275.0,0.9610108733177185,-7.805579662322998
5276.0,0.7663647532463074,-8.959705352783203
5277.0,1.2238221168518066,-7.7366623878479
5278.0,1.2238221168518066,-7.7366623878479
5279.0,0.49411439895629883,-8.602282524108887
5280.0,1.061773657798767,-7.725185394287109
5281.0,1.061773657798767,-7.725185394287109
5282.0,3.810776710510254,-4.501950740814209
5283.0,0.9144896864891052,-6.954467296600342
5284.0,0.785128653049469,-7.706575870513916
5285.0,0.8878351449966431,-7.082849025726318
5286.0,1.3105437755584717,-9.549467086791992
5287.0,1.3909976482391357,-9.387765884399414
5288.0,1.1701934337615967,-6.934419631958008
5289.0,0.5113315582275391,-9.323040962219238
5290.0,0.513181746006012,-9.333271026611328
5291.0,0.7477300763130188,-10.519639015197754
5292.0,0.7504500150680542,-10.528907775878906
5293.0,1.216709017753601,-7.6483588218688965
5294.0,0.7805342078208923,-9.504613876342773
5295.0,0.6437414884567261,-10.457060813903809
5296.0,0.7547880411148071,-8.527608871459961
5297.0,0.4906866252422333,-9.569611549377441
5298.0,0.5341400504112244,-10.400277137756348
5299.0,0.5999867916107178,-10.560022354125977
5300.0,0.5999867916107178,-10.560022354125977
5301.0,0.652359127998352,-9.53824520111084
5302.0,0.9028480648994446,-9.66612434387207
5303.0,0.9028480648994446,-9.66612434387207
5304.0,0.8972525596618652,-9.703973770141602
5305.0,0.8972525596618652,-9.703973770141602
5306.0,1.309334397315979,-7.711079120635986
5307.0,0.7431721091270447,-10.801019668579102
5308.0,0.8430337905883789,-9.377036094665527
5309.0,1.3486956357955933,-15.104361534118652
5310.0,1.3486956357955933,-15.104361534118652
5311.0,1.1584277153015137,-9.67025375366211
5312.0,1.4922549724578857,-11.383260726928711
5313.0,0.38583871722221375,-9.90854263305664
5314.0,0.8112906813621521,-9.480120658874512
5315.0,0.8112906813621521,-9.480120658874512
5316.0,0.4920874536037445,-9.490202903747559
5317.0,1.1579506397247314,-9.703681945800781
5318.0,1.286963939666748,-8.700647354125977
5319.0,1.3352590799331665,-9.30663776397705
5320.0,1.2561159133911133,-9.971899032592773
5321.0,0.8343827724456787,-9.524670600891113
5322.0,0.7586318850517273,-10.94283676147461
5323.0,0.9047678112983704,-7.585921764373779
5324.0,0.9047678112983704,-7.585921764373779
5325.0,0.8935579657554626,-9.012986183166504
5326.0,0.19948793947696686,-9.258220672607422
5327.0,0.757602870464325,-9.335716247558594
5328.0,0.7584637403488159,-9.341307640075684
5329.0,0.4107801914215088,-10.379734992980957
5330.0,0.5714667439460754,-10.656909942626953
5331.0,0.5714667439460754,-10.656909942626953
5332.0,1.102315068244934,-10.442307472229004
5333.0,1.0273419618606567,-10.483482360839844
5334.0,1.2537285089492798,-11.588798522949219
5335.0,0.6959043145179749,-9.577176094055176
5336.0,0.6959043145179749,-9.577176094055176
5337.0,0.9738457798957825,-11.321758270263672
5338.0,0.6736176013946533,-9.721114158630371
5339.0,0.9732638597488403,-11.327537536621094
5340.0,0.6744744777679443,-9.726705551147461
5341.0,0.4499850571155548,-12.875811576843262
5342.0,0.15056568384170532,-11.762764930725098
5343.0,1.3800655603408813,-12.13798713684082
5344.0,0.6344335675239563,-11.121943473815918
5345.0,0.9466300010681152,-10.849383354187012
5346.0,1.5368841886520386,-10.963325500488281
5347.0,0.6112982630729675,-9.907366752624512
5348.0,0.6112982630729675,-9.907366752624512
5349.0,1.4627060890197754,-18.652868270874023
5350.0,0.9029872417449951,-11.346338272094727
5351.0,0.9029872417449951,-11.346338272094727
5352.0,1.3144975900650024,-12.498483657836914
5353.0,1.3067625761032104,-17.721242904663086
5354.0,1.3268611431121826,-17.691240310668945
5355.0,1.3036307096481323,-18.768775939941406
5356.0,1.3050837516784668,-17.763347625732422
5357.0,0.6501185297966003,-11.703596115112305
5358.0,0.8202421069145203,-10.06550407409668
5359.0,0.8202421069145203,-10.06550407409668
5360.0,1.3309049606323242,-17.039430618286133
5361.0,1.352656602859497,-19.158222198486328
5362.0,0.8826751708984375,-9.612774848937988
5363.0,0.8826751708984375,-9.612774848937988
5364.0,0.8748915195465088,-9.622014999389648
5365.0,0.891633927822113,-9.632613182067871
5366.0,0.8261258006095886,-10.226531028747559
5367.0,0.891633927822113,-9.632613182067871
5368.0,0.8261258006095886,-10.226531028747559
5369.0,0.7683156728744507,-11.098177909851074
5370.0,0.8264976739883423,-11.771448135375977
5371.0,0.460570752620697,-12.203341484069824
5372.0,0.6718155741691589,-11.434569358825684
5373.0,0.4707273542881012,-11.854290962219238
5374.0,0.4707273542881012,-11.854290962219238
5375.0,0.7701082825660706,-13.947017669677734
5376.0,0.8681129217147827,-12.249868392944336
5377.0,0.47072792053222656,-12.047311782836914
